IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,23214625,15999.99,0,10933.105,-15.8209,-0.1032387,4.087014,1.416481,-0.21016884,80.46917,-0.027261812,-0.16876799,0.007490133,2.0211372,-0.033400197,0.04105306,0.30425078,0.4478734,0.3023733,0.44850013,0.10170671,0.06385483,0.16965857,0.11946245,251.49715,251.60216,253.05157,252.96028,0,0,0,0,0,0,0,0,0,0,0,0,-0.14402649,-0.12940173,-0.20414102,-0.17486586,0.17631757,0.14429915,0.26543847,0.21177663,0.0046549626,0.022272632,0.0070573576,0.024430752,164,6,231,2,0,-1527.9753,323.613,4385.5547,80.4819,752285.7,657.0779,183.7705,170.75612,202.07541,202.07541,0,1,5558.281,0,0,129.56235,129.56229,0,5,255,0,0,0,1,0,71,0
True,23214734,15999.99,0,10966.456,-11.908447,2.6663175,3.8893983,0.5929699,-0.20375228,80.89734,-0.02332308,0.0037674715,0.0059419405,2.014015,-0.03797656,0.04113201,0.3815338,0.46748108,0.3939658,0.5068036,0.08931043,0.06861512,0.10804768,0.100418776,252.98692,252.56871,253.57751,253.47945,0,0,0,0,0,0,0,0,0,0,0,0,-0.07568901,-0.06968244,-0.07517974,-0.04868201,0.11706912,0.097794056,0.13162938,0.111596905,0.014134992,0.024677835,0.01794703,0.0313626,164,6,231,2,0,-1519.8534,323.92102,4381.5527,80.899765,752361.75,655.23083,183.00128,170.41121,200.41446,200.41446,0,1,5564.6973,0,0,129.67462,129.67455,0,5,255,0,0,0,1,0,76,0
True,23214843,15999.99,0,11029.697,-8.210701,-0.103417486,3.7874753,0.08507347,-0.20276201,81.297325,-0.042730108,-0.13933967,0.011776388,2.0102506,-0.03743699,0.04493652,0.34192765,0.4164034,0.35865656,0.44377163,0.09065618,0.06636035,0.14312662,0.10185241,253.90137,254.0526,255.16925,255.09143,0,0,0,0,0,0,0,0,0,0,0,0,-0.31859815,-0.29004568,-0.034796413,-0.01865474,0.3312451,0.29754025,0.14729568,0.10354667,0.009276647,0.018412322,0.013749018,0.023868568,164,6,231,2,0,-1511.6875,324.24292,4377.6455,81.29762,752235.5,651.26917,182.25848,170.0524,198.81172,198.81172,0,1,5571.238,0,0,129.7863,129.78624,0,5,255,0,0,0,1,-127,79,0
True,23214953,15999.99,0,11079.801,-5.5428057,1.2998643,3.7029994,0.4165058,-0.19103444,81.69762,0.0032670689,-0.04274642,0.015408582,1.9986035,-0.04001602,0.046279963,0.39189523,0.4506011,0.40450436,0.46347842,0.09274019,0.07277948,0.11950064,0.10728179,255.39276,255.23088,256.20224,256.18045,0,0,0,0,0,0,0,0,0,0,0,0,-0.04457449,-0.040887572,-0.061619185,-0.041564964,0.102896206,0.08347841,0.13445194,0.11505228,0.01540599,0.02260723,0.019199986,0.02621156,164,6,231,2,0,-1503.4199,324.5826,4373.7905,81.6989,752346.3,648.4716,181.56828,169.71399,197.32492,197.32492,0,1,5577.706,0,0,129.8983,129.89824,0,5,255,0,0,0,1,0,81,0
True,23215062,15999.99,0,11132.6875,-3.4640255,2.087399,3.5759254,0.16911507,-0.18045712,82.08363,0.016775664,0.0015700726,-0.04050258,1.9964919,-0.0431323,0.045984425,0.41306296,0.408294,0.43703938,0.46209943,0.07887679,0.09320149,0.1164751,0.10956749,256.3692,256.72064,257.46625,257.34662,0,0,0,0,0,0,0,0,0,0,0,0,-0.019580824,-0.019110365,-0.028984198,-0.005718888,0.08127089,0.09514055,0.120027214,0.10971664,0.018002558,0.017417569,0.023068152,0.02604761,164,6,231,2,0,-1495.2892,324.93866,4370.0615,82.08401,752430.7,645.52734,180.90648,169.36046,195.95917,195.95917,0,1,5584.174,0,0,130.0076,130.00755,0,5,255,0,0,0,1,0,80,0
True,23215171,15999.99,0,11176.158,-1.302332,2.9191413,3.4527087,0.007226944,-0.21432781,82.45953,0.012767492,0.0034244135,0.0023047123,1.9966235,-0.046875883,0.045955054,0.39824075,0.40396458,0.41734648,0.4263934,0.09642633,0.096649416,0.09208581,0.09274769,257.97076,257.958,258.18567,258.18552,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028799488,-0.0006720959,-0.0076494715,0.007372031,0.09646933,0.096651755,0.09240298,0.093040206,0.016184371,0.016886495,0.020726815,0.021802425,164,6,231,2,0,-1487.2087,325.31415,4366.387,82.45981,752433.94,643.0423,180.28679,169.02321,194.68588,194.68588,0,1,5590.4673,0,0,130.11559,130.11552,0,5,255,0,0,0,1,0,77,0
True,23215281,15999.99,0,11224.989,-0.15544748,2.6055832,3.497821,-0.036273956,-0.22156298,82.82582,0.006395637,-0.0015143711,0.033909515,1.9966394,-0.049486134,0.048722375,0.38324675,0.38978398,0.41964978,0.43029657,0.08831815,0.10190333,0.092872165,0.090399496,258.93738,259.2305,259.3334,259.30215,0,0,0,0,0,0,0,0,0,0,0,0,0.002437656,0.00436423,-0.0047158655,0.01105005,0.088351786,0.101996735,0.09299182,0.09107235,0.014345113,0.015147012,0.021000661,0.022266485,164,6,231,2,0,-1479.0691,325.71756,4362.696,82.82612,752424.25,640.22736,179.68512,168.69495,193.48096,193.48096,0,1,5596.804,0,0,130.22383,130.22377,0,5,255,0,0,0,1,0,71,0
True,23215406,15999.99,0,11270.029,0.16031873,2.5806255,3.4423904,-0.026115417,-0.22601318,83.18765,-0.008416379,-0.0026562982,-0.024813138,1.9962622,-0.05201162,0.047526527,0.39681447,0.3637893,0.41012436,0.39245355,0.084768206,0.07949413,0.09086121,0.0922997,260.00345,259.91147,260.4307,260.46542,0,0,0,0,0,0,0,0,0,0,0,0,0.0035720419,0.004968185,-0.0031503676,0.007951056,0.084843434,0.07964923,0.09091581,0.09264153,0.016009416,0.011958338,0.019868158,0.017767228,164,6,231,2,0,-1470.8561,326.14615,4358.9746,83.187965,752390.5,637.60626,179.11642,168.36838,192.33548,192.33548,0,1,5603.3,0,0,130.33257,130.33252,0,5,255,0,0,0,1,0,60,0
True,23215500,15999.99,0,11311.041,-0.30109918,3.2273493,3.2650692,-0.032764435,-0.22238874,83.547035,-0.07171434,-0.00072002504,-0.008128999,1.9959466,-0.055678274,0.04704909,0.43449184,0.41124016,0.4248143,0.41626856,0.05832388,0.062800825,0.08708259,0.08672408,260.6584,260.7519,261.507,261.4992,0,0,0,0,0,0,0,0,0,0,0,0,0.0036204467,0.0041071274,-0.0041210013,0.010228703,0.05843614,0.06293498,0.08718004,0.08732521,0.020631164,0.017778963,0.021614686,0.020598657,164,6,231,2,0,-1462.5056,326.61005,4355.195,83.54734,752292.56,635.17084,178.56815,168.06364,191.24542,191.24542,0,1,5609.7866,0,0,130.44266,130.4426,0,5,255,0,0,0,1,0,46,0
True,23215625,15999.99,0,11386.537,-5.4769173,1.295737,2.8278887,0.14847565,-0.1826899,83.909744,0.01144874,-0.19367352,-0.055594333,1.9869745,-0.058114365,0.043237023,0.41261953,0.43167982,0.45042974,0.45359108,0.13229713,0.076964036,0.13384195,0.09749796,262.7204,262.4755,263.10266,263.22913,0,0,0,0,0,0,0,0,0,0,0,0,-0.36048716,-0.31852877,-0.052530218,-0.027447782,0.38399678,0.32769504,0.1437814,0.10128787,0.017948166,0.020286221,0.02466017,0.02503603,164,6,231,2,0,-1453.0146,327.19144,4350.926,83.91007,752364.4,631.0486,177.99539,167.76062,190.09238,190.09238,0,1,5617.195,0,0,130.56714,130.56706,0,5,255,0,0,0,1,-127,27,0
True,23215734,15999.99,0,11396.211,-11.939702,2.518405,3.098047,1.0948429,-0.20696664,84.17218,-0.10145074,-0.2644854,-0.05605849,1.9607257,-0.059836242,0.040190715,0.4124972,0.43320543,0.37443098,0.41832966,0.06619487,0.04933794,0.10635397,0.0651353,262.1549,263.09018,263.35608,263.63754,0,0,0,0,0,0,0,0,0,0,0,0,-0.07484275,-0.070001595,-0.14996672,-0.12740815,0.09991596,0.08564144,0.18385097,0.14309242,0.01793316,0.020473365,0.015624478,0.020843707,164,6,231,2,0,-1445.8629,327.62848,4347.814,84.17955,752255.2,630.3625,177.66531,167.6753,189.25668,189.25668,0,1,5622.7056,0,0,130.66008,130.66,0,5,255,0,0,0,1,0,12,0
True,23215843,15999.99,0,11480.041,-10.873642,-0.009760797,3.0354657,0.98493767,-0.15938246,84.47277,0.039282378,-0.034200896,0.0043334356,1.9458413,-0.060102534,0.037617166,0.35438263,0.4199244,0.41924384,0.4804515,0.13706899,0.09268346,0.15124041,0.12379172,265.07532,264.3304,265.49023,265.21942,0,0,0,0,0,0,0,0,0,0,0,0,-0.12009633,-0.111338176,-0.13256262,-0.10070153,0.18223895,0.14486687,0.20111318,0.15957816,0.010804456,0.018844228,0.020952396,0.028229535,164,6,231,2,0,-1437.0557,328.19998,4344.1553,84.47866,752397.1,625.97095,177.15466,167.425,188.35138,188.35138,0,1,5629.4536,0,0,130.77338,130.7733,0,5,255,0,0,0,1,0,252,0
True,23215953,15999.99,0,11504.744,-7.3067017,-0.8292305,3.0641582,0.27763748,-0.22834527,84.82017,-0.010460291,-0.035700798,-0.04477064,1.944795,-0.059997182,0.035271715,0.372333,0.39565167,0.37813637,0.40682885,0.09955663,0.07390135,0.12187592,0.108019754,265.36246,264.96884,266.04953,265.91763,0,0,0,0,0,0,0,0,0,0,0,0,-0.1890053,-0.17414121,-0.03913403,-0.027717847,0.21362239,0.18917339,0.12800473,0.11151926,0.013006363,0.015866779,0.016065028,0.01947635,164,6,231,2,0,-1428.2954,328.74896,4340.6396,84.82092,752215.94,624.3959,176.67448,167.15376,187.43802,187.43802,0,1,5636.1323,0,0,130.88506,130.88498,0,5,255,0,0,0,1,-127,237,0
True,23216062,15999.99,0,11547.412,-12.298836,-0.5620815,2.7038193,0.5697174,-0.23769474,85.098976,-0.038223654,-0.30474815,-0.13170964,1.9255391,-0.05905996,0.027569085,0.36995563,0.3716079,0.3799769,0.3854136,0.15102397,0.07408924,0.14187458,0.08195715,266.44684,266.25073,266.77606,266.948,0,0,0,0,0,0,0,0,0,0,0,0,-0.61390185,-0.5135458,-0.10446706,-0.08540611,0.6322054,0.5188627,0.17618673,0.11836882,0.01271474,0.012917418,0.016283847,0.01693023,164,6,231,2,0,-1419.5228,329.28458,4337.231,85.10121,752224.75,622.0587,176.32542,167.03116,186.5728,186.5728,0,1,5642.7993,0,0,130.996,130.99591,0,5,255,0,0,0,1,-127,225,0
True,23216187,15999.99,0,11599.676,-14.216186,-0.3714194,2.9058223,1.736517,-0.22083652,85.34752,0.040889286,-0.19814776,-0.0788099,1.8921579,-0.058764823,0.020196518,0.3396925,0.36927125,0.35155094,0.39981565,0.16830797,0.0846555,0.15787882,0.10315767,268.0513,267.23807,268.083,267.959,0,0,0,0,0,0,0,0,0,0,0,0,-0.1819472,-0.1613469,-0.2310786,-0.20086135,0.24785553,0.18220696,0.27986252,0.22580254,0.0090024695,0.0126307905,0.012904216,0.018642534,164,6,231,2,0,-1410.8169,329.81625,4334.045,85.36547,752427.44,619.5367,175.97174,166.93347,185.81741,185.81741,0,1,5649.372,0,0,131.10495,131.10486,0,5,255,0,0,0,1,0,216,0
True,23216281,15999.99,0,11619.692,-13.8806305,-1.6951625,3.2283833,1.1449718,-0.2610041,85.662025,-0.0157959,-0.06712264,-0.05137426,1.8816569,-0.056096274,0.014660383,0.27681082,0.32327494,0.313245,0.36606693,0.11091011,0.06843697,0.129419,0.09677509,268.11722,267.53836,268.7563,268.51212,0,0,0,0,0,0,0,0,0,0,0,0,-0.28351292,-0.2535846,-0.139762,-0.122574724,0.30443493,0.26265714,0.19048017,0.15617293,0.0012890026,0.0069885887,0.008349922,0.014630061,164,6,231,2,0,-1402.0404,330.32077,4331.0093,85.670074,752259.5,618.23956,175.56308,166.73596,185.08093,185.08093,0,1,5655.958,0,0,131.2137,131.21362,0,5,255,0,0,0,1,-127,211,0
True,23216406,15999.99,0,11669.576,-16.545454,0.62142986,2.6502776,1.1669025,-0.23723084,85.896484,-0.00047865696,-0.32783127,-0.08765831,1.8599147,-0.05748522,0.008445913,0.3529754,0.42732877,0.3390026,0.4137503,0.17398053,0.08169686,0.16705804,0.09113198,269.27008,268.87738,269.74576,269.7252,0,0,0,0,0,0,0,0,0,0,0,0,-0.67585963,-0.5689605,-0.17971466,-0.14860213,0.6978936,0.57479596,0.2453686,0.17432049,0.010631837,0.019752495,0.011412311,0.02029926,164,6,231,2,0,-1393.206,330.82574,4328.1436,85.90474,752356.25,615.7144,175.29767,166.70815,184.3919,184.3919,0,1,5662.548,0,0,131.32211,131.32204,0,5,255,0,0,0,1,-127,210,0
True,23216515,15999.99,0,11731.943,-17.407711,-0.38514087,2.7114854,2.1725063,-0.18061465,86.10788,0.072702356,-0.20986952,-0.040071975,1.8244461,-0.057433557,0.0037834689,0.3138413,0.3805469,0.3426795,0.4140755,0.21258083,0.10536614,0.19659938,0.124657676,271.32642,270.07635,271.26294,270.88614,0,0,0,0,0,0,0,0,0,0,0,0,-0.23883183,-0.21507226,-0.29389378,-0.25285703,0.3197362,0.23949552,0.35358858,0.28191525,0.005831398,0.014013931,0.011849467,0.02033792,164,6,231,2,0,-1384.1324,331.35892,4325.4414,86.135475,752522.56,612.6926,175.00255,166.65384,183.76712,183.76712,0,1,5669.266,0,0,131.43234,131.43227,0,5,255,0,0,0,1,0,213,0
True,23216609,15999.99,0,11706.35,-18.21832,0.8926517,3.3797393,1.6118507,-0.26152912,86.38019,-0.038158394,-0.04728595,-0.05961104,1.8114767,-0.058720514,-0.0012639875,0.33539286,0.39354864,0.3208497,0.39423728,0.118438825,0.06341042,0.10245382,0.076163344,270.64954,269.7101,270.53964,270.35205,0,0,0,0,0,0,0,0,0,0,0,0,-0.21973927,-0.19004995,-0.1804791,-0.15316647,0.24962592,0.20034935,0.2075319,0.17105795,0.00847505,0.01560881,0.009254064,0.017979305,164,6,231,2,0,-1376.3569,331.7979,4323.2935,86.39562,752337.6,613.7834,174.72018,166.54149,183.24599,183.24599,-2.603324,1,5674.9863,0,0,131.52599,131.52591,0,5,255,0,0,0,1,-6,218,0
True,23216734,15999.99,0,11740.26,-8.8177395,-0.44920728,3.0445971,0.38606834,-0.2716873,86.707565,-0.043324992,0.036435336,0.020441368,1.8142021,-0.05748499,-0.0019189848,0.33080217,0.40171412,0.33079123,0.4011576,0.07034704,0.06427691,0.09015208,0.0870663,270.81158,270.52563,271.46075,271.3156,0,0,0,0,0,0,0,0,0,0,0,0,-0.049910456,-0.047864683,-0.03891321,-0.030832866,0.086254045,0.08014081,0.09819183,0.09236453,0.007911928,0.01661044,0.010436036,0.01880208,164,6,231,2,0,-1366.6995,332.34262,4320.804,86.708855,752262.94,611.88354,174.33627,166.32175,182.60101,182.60101,-9.097397,1,5682.0527,0,0,131.6414,131.64133,0,5,255,0,0,0,1,0,229,0
True,23216843,15999.99,0,11788.8125,-0.47343466,0.20659159,2.6781704,0.02236557,-0.23052281,87.0121,-0.038880732,0.07714312,0.044004284,1.8183899,-0.05818767,-0.00042192737,0.38297695,0.4117506,0.39092574,0.42761427,0.06274209,0.07169427,0.09330947,0.112719044,271.68707,271.5279,272.59445,272.6219,0,0,0,0,0,0,0,0,0,0,0,0,0.16319962,0.16994245,0.0011955504,0.015114057,0.17484474,0.18444648,0.09331713,0.11372782,0.014312018,0.017841581,0.017585583,0.021947578,164,6,231,2,0,-1357.0406,332.8947,4318.3716,87.0124,752234.2,609.3382,173.96867,166.05614,182.00021,182.00021,-14.466419,1,5689.109,0,0,131.75624,131.75618,0,5,255,0,0,0,1,55,240,0
True,23216953,15999.99,0,11843.537,7.055314,-0.6286978,2.6052864,-0.8912182,-0.20939395,87.26973,0.019834818,0.20198879,0.028960103,1.8400613,-0.05833969,0.0048970217,0.39894983,0.38948616,0.42418754,0.41700858,0.07718681,0.11316128,0.101707235,0.14214301,273.08667,272.87732,273.84763,273.7767,0,0,0,0,0,0,0,0,0,0,0,0,0.06261972,0.06878347,0.109485075,0.13269602,0.09939332,0.132426,0.14943676,0.19445531,0.016271353,0.0151104815,0.021540165,0.020686645,164,6,231,2,0,-1347.6193,333.44693,4315.927,87.27453,752316.8,606.6188,173.73488,165.86504,181.4713,181.4713,0,1,5696.008,0,0,131.86812,131.86804,0,5,255,0,0,0,1,0,250,0
True,23217062,15999.99,0,11851.138,9.48422,0.752998,2.892843,-0.83273697,-0.2485292,87.570206,-0.077611156,0.0373326,0.023953453,1.8514795,-0.05886771,0.0063139284,0.43967292,0.39993727,0.42503646,0.3799003,0.05521346,0.06512476,0.07345897,0.087149546,273.2295,273.25598,273.9184,273.9648,0,0,0,0,0,0,0,0,0,0,0,0,0.07915588,0.083816074,0.07650586,0.093487374,0.09650999,0.106143154,0.10606303,0.12780818,0.021266706,0.01639248,0.021641098,0.016274743,164,6,231,2,0,-1338.2872,333.97726,4313.3945,87.57452,752252.8,606.1633,173.43843,165.61145,180.98888,180.98888,0,1,5702.8623,0,0,131.97888,131.97882,0,5,255,0,0,0,1,0,3,0
True,23217171,15999.99,0,11916.412,2.8784864,-1.618208,2.3571706,-0.35731888,-0.19618982,87.8063,-0.00062433025,-0.1000173,-0.037716772,1.8490772,-0.056893893,0.0065937485,0.36469245,0.3245004,0.41458145,0.3765226,0.08831587,0.0699242,0.14568709,0.11968979,274.26974,274.35696,275.76672,275.60403,0,0,0,0,0,0,0,0,0,0,0,0,-0.20098177,-0.18873195,0.020253595,0.0307966,0.21952987,0.20126884,0.14708818,0.12358834,0.012069125,0.0071389116,0.020398077,0.01587316,164,6,231,2,0,-1329.9235,334.46594,4311.0405,87.807236,752257.8,602.7547,173.14673,165.37459,180.56906,180.56906,0,1,5709.024,0,0,132.07812,132.07808,0,5,255,0,0,0,1,-127,9,0
True,23217281,15999.99,0,12046.805,-7.278601,-3.6505392,1.6180192,1.0727749,-0.21572024,88.00229,0.0818802,-0.3617782,0.0008080993,1.8197372,-0.054407485,0.006265502,0.2191774,0.30515102,0.3128567,0.35761505,0.3011002,0.14679284,0.27958187,0.17785671,278.44366,276.90225,278.70105,278.31558,0,0,0,0,0,0,0,0,0,0,0,0,-0.7250509,-0.6371725,-0.1831725,-0.16495208,0.7850861,0.65386313,0.3342427,0.24257413,-0.005780682,0.0047653913,0.008303758,0.01362519,164,6,231,2,0,-1319.6346,335.05426,4308.2207,88.00909,752262.75,596.3953,172.9137,165.29956,180.02763,180.02763,0,1,5716.5903,0,0,132.19963,132.1996,0,5,255,0,0,0,1,-127,17,0
True,23217406,15999.99,0,12005.766,-19.857756,-1.248016,2.7583308,3.0622387,-0.24404004,88.18165,0.03768869,-0.40285575,0.047221713,1.7695391,-0.05271381,0.008969572,0.23650274,0.42010185,0.24828179,0.4386494,0.22888575,0.07710922,0.19647181,0.09163999,277.90002,276.48654,277.4382,277.1766,0,0,0,0,0,0,0,0,0,0,0,0,-0.3157017,-0.26621407,-0.40517905,-0.3295003,0.3899439,0.27715656,0.4503013,0.34200633,-0.0036554448,0.018865995,0.0006262772,0.023259573,164,6,231,2,0,-1310.0786,335.55447,4305.803,88.23514,752404.8,598.5641,172.78271,165.41394,179.60143,179.60143,0,1,5723.5723,0,0,132.31163,132.3116,0,5,255,0,0,0,1,0,28,0
True,23217515,15999.99,0,12088.723,-19.818073,-5.081227,2.8056993,3.3258839,-0.22521615,88.37684,0.072135195,-0.10774169,0.111306,1.7379757,-0.043639384,0.02097408,0.17835653,0.41629538,0.18929374,0.471364,0.30462053,0.1310502,0.24926227,0.15308583,280.67014,277.59012,279.75467,278.6691,0,0,0,0,0,0,0,0,0,0,0,0,-0.4741955,-0.42387918,-0.42507115,-0.34512496,0.56360894,0.44367522,0.4927648,0.3775533,-0.010788031,0.018399071,-0.0063869655,0.027149096,164,6,231,2,0,-1299.2356,336.0676,4303.3926,88.439674,752351,594.3018,172.46255,165.29457,179.18524,179.18524,0,1,5731.4253,0,0,132.43752,132.43752,0,5,255,0,0,0,1,-34,47,0
True,23217625,15999.99,0,12018.201,-24.936632,0.06997126,2.9201534,2.2002783,-0.21845698,88.63656,-0.10955395,-0.26563564,0.0036110403,1.7201774,-0.042996597,0.029528918,0.2561059,0.5741618,0.2220501,0.4782657,0.10536381,0.051561166,0.14775406,0.07374803,276.585,276.6835,278.1913,277.91318,0,0,0,0,0,0,0,0,0,0,0,0,-0.6143795,-0.5010012,-0.27984357,-0.21428631,0.62334883,0.50364745,0.31645486,0.2266217,-0.001250796,0.037763976,-0.0024924763,0.027969658,164,6,231,2,0,-1289.8427,336.45276,4301.5796,88.66413,752089.94,597.4921,172.33755,165.39204,178.82657,178.82657,0,1,5738.166,0,0,132.54562,132.54564,0,5,255,0,0,0,1,-127,67,0
True,23217734,15999.99,0,12026.405,-23.149,8.617297,2.7770178,1.5185633,0.0010355115,88.85031,-0.048526794,-0.08917937,-0.0016595279,1.6976168,-0.053831417,0.033941574,0.43817618,0.612137,0.41331026,0.6626748,0.061177347,0.04921344,0.103461795,0.07086654,277.00238,277.18845,278.1713,278.01822,0,0,0,0,0,0,0,0,0,0,0,0,-0.143251,-0.13502504,-0.17891252,-0.105664685,0.1557675,0.14371403,0.20667374,0.1272285,0.02108311,0.04242225,0.020246938,0.049894534,164,6,231,2,0,-1280.3159,336.9267,4300.073,88.86327,752318.44,597.3961,172.22873,165.47917,178.5946,178.5946,0,1,5745.0625,0,0,132.65442,132.65443,0,5,255,0,0,0,1,0,92,0
True,23217843,15999.99,0,12047.341,-12.961264,11.899421,2.4305902,0.6189823,-0.051523596,89.09146,-0.09082789,0.005859497,0.057404086,1.6922841,-0.06854044,0.03514139,0.54580206,0.67545134,0.511124,0.66979253,0.05829543,0.050288174,0.06711849,0.065513305,277.9122,277.7439,278.4531,278.43384,0,0,0,0,0,0,0,0,0,0,0,0,0.15695879,0.15252063,-0.07227568,-0.009487003,0.16743483,0.16059715,0.098634005,0.06619665,0.03428518,0.050188795,0.031876266,0.05074078,164,6,231,2,0,-1270.7823,337.51196,4298.781,89.09362,752312.1,596.3578,172.03853,165.41083,178.3277,178.3277,-0.7235613,1,5751.8364,0,0,132.76274,132.76274,0,5,255,0,0,0,1,5,115,0
True,23217953,15999.99,0,12082.717,-0.13312228,9.231733,2.1073568,-0.26995087,-0.033833265,89.31122,-0.060185567,0.14297988,0.008499636,1.704864,-0.07946819,0.04095047,0.5642651,0.5706423,0.54527545,0.5818269,0.05394578,0.06472409,0.06809523,0.08454329,278.83942,278.38614,279.39954,279.15652,0,0,0,0,0,0,0,0,0,0,0,0,0.0043466347,0.005432075,0.01771799,0.07179623,0.05412061,0.064951636,0.07036254,0.11091558,0.03654997,0.037332244,0.035936624,0.040282324,164,6,231,2,0,-1261.3262,338.21933,4297.5464,89.31164,752314.2,594.6232,171.84192,165.2511,178.06868,178.06868,0,1,5759.1826,0,0,132.86995,132.86995,0,5,255,0,0,0,1,0,124,0
True,23218062,15999.99,0,12129.328,3.8617873,3.4624348,2.0422578,-0.44082165,-0.11236763,89.52148,0.006212557,0.01985342,-0.049354423,1.7122374,-0.08419303,0.037692416,0.50825346,0.4202344,0.53795135,0.45089343,0.07235364,0.086516306,0.09630803,0.102314085,279.55826,279.75378,280.3567,280.38815,0,0,0,0,0,0,0,0,0,0,0,0,0.045176838,0.048416365,0.025757268,0.062107526,0.08529945,0.0991424,0.099692896,0.11968925,0.029679231,0.018882256,0.035065837,0.024715297,164,6,231,2,0,-1251.7998,339.00522,4296.2637,89.52264,752347.56,592.3755,171.58328,165.0111,177.77266,177.77266,0,1,5766.0195,0,0,132.9778,132.97781,0,5,255,0,0,0,1,0,119,0
True,23218171,15999.99,0,12149.958,-2.6378663,4.4272738,1.8925323,-0.28504848,-0.16331947,89.73276,-0.01825759,-0.16126773,-0.16367127,1.707089,-0.089727424,0.027592635,0.53018653,0.43356612,0.49569595,0.46380216,0.09322352,0.06941953,0.09450496,0.07559864,280.20746,280.4143,280.62955,280.87524,0,0,0,0,0,0,0,0,0,0,0,0,-0.32459965,-0.29834107,-0.0013082293,0.026087642,0.33772114,0.30631107,0.09451401,0.07997324,0.03236968,0.02051761,0.030041985,0.02625005,164,6,231,2,0,-1242.1273,339.8379,4294.9365,89.73335,752364.94,591.38727,171.37126,164.8303,177.4629,177.4629,0,1,5773.2476,0,0,133.08711,133.08713,0,5,255,0,0,0,1,-127,110,0
True,23218281,15999.99,0,12204.55,-13.017692,0.5601474,1.4862974,1.0830393,-0.16148391,89.85322,-0.022806853,-0.43183225,-0.13344222,1.673616,-0.08978379,0.014420483,0.40977532,0.42349565,0.42861718,0.43024895,0.16230163,0.07082903,0.17797837,0.086229235,281.18216,281.23782,282.2103,282.20712,0,0,0,0,0,0,0,0,0,0,0,0,-0.66191685,-0.54892,-0.18246982,-0.14078206,0.6815246,0.55347073,0.25489515,0.1650911,0.017599277,0.0192823,0.022066817,0.022260822,164,6,231,2,0,-1232.2616,340.71863,4293.6987,89.85988,752217.2,588.53516,171.24374,164.86597,177.13152,177.13152,0,1,5780.306,0,0,133.19826,133.19827,0,5,255,0,0,0,1,-127,96,0
True,23218406,15999.99,0,12232.027,-22.934746,0.38684177,2.183953,3.6307275,-0.1366584,89.87996,-0.017222451,-0.45953932,-0.11788996,1.6110815,-0.09139321,0.0052611292,0.36137408,0.4003233,0.36358348,0.44436163,0.13621311,0.06495375,0.22612165,0.09592307,281.089,281.7373,283.2453,282.9079,0,0,0,0,0,0,0,0,0,0,0,0,-0.32942522,-0.28508055,-0.47825533,-0.36955047,0.3564758,0.29238656,0.52901715,0.3817968,0.011662073,0.016439833,0.01433479,0.023938715,164,6,231,2,0,-1221.3259,341.7085,4292.6294,89.95336,752222.2,587.2122,171.17833,165.05913,176.85506,176.85506,0,1,5788.4146,0,0,133.32098,133.32097,0,5,255,0,0,0,1,0,71,0
